<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.10.26	11:00:00	1.32316	1.32399	1.32124	1.32126	3369	0	0
2017.10.26	12:00:00	1.32125	1.32199	1.31786	1.32177	3622	0	0
2017.10.26	13:00:00	1.32174	1.32362	1.32114	1.32192	2524	0	0
2017.10.26	14:00:00	1.32192	1.32292	1.32028	1.32114	5414	0	0
2017.10.26	15:00:00	1.32113	1.32180	1.31868	1.32142	9786	0	0
2017.10.26	16:00:00	1.32148	1.32204	1.31807	1.31895	7488	0	0
2017.10.26	17:00:00	1.31895	1.31971	1.31613	1.31709	5791	0	0
2017.10.26	18:00:00	1.31705	1.31832	1.31660	1.31795	5552	0	0
2017.10.26	19:00:00	1.31795	1.31833	1.31631	1.31756	2822	0	1
2017.10.26	20:00:00	1.31758	1.31789	1.31643	1.31703	3913	0	0
2017.10.26	21:00:00	1.31700	1.31727	1.31546	1.31569	2657	0	0
2017.10.26	22:00:00	1.31559	1.31610	1.31497	1.31504	2674	0	0
2017.10.26	23:00:00	1.31505	1.31618	1.31465	1.31591	2031	0	2
2017.10.27	00:00:00	1.31601	1.32626	1.31480	1.31508	1153	0	0
2017.10.27	01:00:00	1.31506	1.31531	1.31367	1.31372	1927	0	8
2017.10.27	02:00:00	1.31371	1.31372	1.31218	1.31291	1584	0	5
2017.10.27	03:00:00	1.31290	1.31298	1.31242	1.31270	1286	0	2
2017.10.27	04:00:00	1.31269	1.31294	1.31130	1.31253	1255	0	1
2017.10.27	05:00:00	1.31254	1.31362	1.31198	1.31279	1089	0	1
2017.10.27	06:00:00	1.31279	1.31384	1.31261	1.31364	1204	0	3
2017.10.27	07:00:00	1.31363	1.31392	1.31291	1.31299	857	0	3
2017.10.27	08:00:00	1.31298	1.31342	1.31204	1.31342	1848	0	1
2017.10.27	09:00:00	1.31338	1.31362	1.31045	1.31071	4012	0	0
2017.10.27	10:00:00	1.31068	1.31114	1.30854	1.30895	6212	0	0
2017.10.27	11:00:00	1.30894	1.30894	1.30695	1.30865	5011	0	0
2017.10.27	12:00:00	1.30863	1.31045	1.30790	1.30953	3868	0	0
2017.10.27	13:00:00	1.30952	1.31034	1.30853	1.31000	3985	0	0
2017.10.27	14:00:00	1.31000	1.31056	1.30881	1.30964	4339	0	0
2017.10.27	15:00:00	1.30964	1.30979	1.30764	1.30832	7186	0	0
2017.10.27	16:00:00	1.30832	1.31013	1.30794	1.30829	6076	0	0
2017.10.27	17:00:00	1.30834	1.31239	1.30802	1.31118	9315	0	0
2017.10.27	18:00:00	1.31117	1.31212	1.31007	1.31081	4474	0	0
2017.10.27	19:00:00	1.31075	1.31184	1.31072	1.31105	1919	0	0
2017.10.27	20:00:00	1.31105	1.31261	1.31080	1.31228	1603	0	0
2017.10.27	21:00:00	1.31226	1.31295	1.31198	1.31229	2509	0	0
2017.10.27	22:00:00	1.31228	1.31318	1.31219	1.31248	2355	0	0
2017.10.27	23:00:00	1.31248	1.31358	1.31227	1.31281	3488	0	2
2017.10.30	00:00:00	1.31084	1.31343	1.31084	1.31253	207	0	14
2017.10.30	01:00:00	1.31275	1.31329	1.31218	1.31226	1538	0	13
2017.10.30	02:00:00	1.31227	1.31362	1.31226	1.31338	1151	0	6
2017.10.30	03:00:00	1.31336	1.31411	1.31237	1.31408	1873	0	0
2017.10.30	04:00:00	1.31409	1.31419	1.31298	1.31326	1399	0	0
2017.10.30	05:00:00	1.31326	1.31408	1.31326	1.31378	1744	0	2
2017.10.30	06:00:00	1.31378	1.31428	1.31366	1.31399	743	0	4
2017.10.30	07:00:00	1.31397	1.31484	1.31397	1.31481	888	0	2
2017.10.30	08:00:00	1.31482	1.31491	1.31424	1.31456	827	0	3
2017.10.30	09:00:00	1.31452	1.31486	1.31387	1.31393	617	0	0
2017.10.30	10:00:00	1.31396	1.31410	1.31266	1.31410	3356	0	0
2017.10.30	11:00:00	1.31412	1.31685	1.31412	1.31584	5428	0	0
2017.10.30	12:00:00	1.31580	1.31648	1.31549	1.31627	3370	0	0
2017.10.30	13:00:00	1.31629	1.31735	1.31539	1.31636	3394	0	0
2017.10.30	14:00:00	1.31636	1.31939	1.31616	1.31871	3727	0	0
2017.10.30	15:00:00	1.31872	1.31986	1.31779	1.31984	4106	0	0
2017.10.30	16:00:00	1.31972	1.32008	1.31831	1.31872	4147	0	0
2017.10.30	17:00:00	1.31873	1.31907	1.31661	1.31775	3412	0	0
2017.10.30	18:00:00	1.31778	1.32031	1.31752	1.31941	5058	0	0
2017.10.30	19:00:00	1.31940	1.32150	1.31865	1.32086	5310	0	0
2017.10.30	20:00:00	1.32087	1.32114	1.31928	1.31928	2480	0	1
2017.10.30	21:00:00	1.31932	1.32033	1.31930	1.32012	1866	0	1
2017.10.30	22:00:00	1.32009	1.32139	1.31988	1.32123	1748	0	0
2017.10.30	23:00:00	1.32125	1.32139	1.32060	1.32074	1268	0	1
2017.10.31	00:00:00	1.32082	1.32082	1.32052	1.32065	389	0	5
2017.10.31	01:00:00	1.32061	1.32070	1.32023	1.32038	823	0	11
2017.10.31	02:00:00	1.32038	1.32141	1.32027	1.32131	636	0	0
2017.10.31	03:00:00	1.32129	1.32129	1.31994	1.31999	1174	0	2
2017.10.31	04:00:00	1.31994	1.32020	1.31914	1.31947	1113	0	3
2017.10.31	05:00:00	1.31948	1.32033	1.31934	1.32023	658	0	4
2017.10.31	06:00:00	1.32022	1.32068	1.31979	1.32047	1052	0	0
2017.10.31	07:00:00	1.32049	1.32051	1.31955	1.31975	721	0	3
2017.10.31	08:00:00	1.31975	1.32111	1.31975	1.32094	1009	0	1
2017.10.31	09:00:00	1.32092	1.32226	1.32042	1.32168	2915	0	2
2017.10.31	10:00:00	1.32165	1.32201	1.32043	1.32158	3970	0	1
2017.10.31	11:00:00	1.32155	1.32177	1.31962	1.32042	5089	0	0
2017.10.31	12:00:00	1.32043	1.32165	1.31989	1.32021	3083	0	0
2017.10.31	13:00:00	1.32013	1.32235	1.31992	1.32125	4502	0	0
2017.10.31	14:00:00	1.32125	1.32220	1.32014	1.32210	4531	0	0
2017.10.31	15:00:00	1.32208	1.32416	1.32012	1.32346	4446	0	0
2017.10.31	16:00:00	1.32346	1.32573	1.32341	1.32444	5545	0	0
2017.10.31	17:00:00	1.32444	1.32546	1.32375	1.32436	4014	0	0
2017.10.31	18:00:00	1.32437	1.32795	1.32380	1.32792	5778	0	0
2017.10.31	19:00:00	1.32791	1.32884	1.32679	1.32769	5396	0	0
2017.10.31	20:00:00	1.32769	1.32808	1.32673	1.32731	2114	0	0
2017.10.31	21:00:00	1.32734	1.32879	1.32712	1.32838	1680	0	0
2017.10.31	22:00:00	1.32836	1.32878	1.32787	1.32840	2150	0	0
2017.10.31	23:00:00	1.32839	1.32881	1.32797	1.32823	1770	0	0
2017.11.01	00:00:00	1.32817	1.32859	1.32792	1.32837	794	0	2
2017.11.01	01:00:00	1.32838	1.32908	1.32837	1.32856	1916	0	6
2017.11.01	02:00:00	1.32856	1.32930	1.32849	1.32903	1393	0	2
2017.11.01	03:00:00	1.32903	1.32921	1.32788	1.32791	1560	0	2
2017.11.01	04:00:00	1.32794	1.32818	1.32741	1.32799	1877	0	0
2017.11.01	05:00:00	1.32799	1.32806	1.32701	1.32754	1396	0	0
2017.11.01	06:00:00	1.32754	1.32755	1.32696	1.32715	1346	0	2
2017.11.01	07:00:00	1.32717	1.32743	1.32666	1.32696	1585	0	2
2017.11.01	08:00:00	1.32695	1.32765	1.32676	1.32754	1192	0	0
2017.11.01	09:00:00	1.32752	1.32921	1.32667	1.32822	3047	0	1
2017.11.01	10:00:00	1.32822	1.33104	1.32755	1.33080	4407	0	0
2017.11.01	11:00:00	1.33080	1.33108	1.32962	1.33025	3978	0	0
2017.11.01	12:00:00	1.33025	1.33206	1.32807	1.32946	5217	0	0
2017.11.01	13:00:00	1.32945	1.33092	1.32940	1.33079	3274	0	0
2017.11.01	14:00:00	1.33077	1.33129	1.32941	1.32967	3443	0	0
2017.11.01	15:00:00	1.32968	1.33143	1.32868	1.32953	5525	0	0
2017.11.01	16:00:00	1.32963	1.32966	1.32759	1.32841	4965	0	0
2017.11.01	17:00:00	1.32869	1.33051	1.32504	1.32732	7892	0	0
2017.11.01	18:00:00	1.32732	1.32786	1.32501	1.32561	4277	0	0
2017.11.01	19:00:00	1.32562	1.32686	1.32484	1.32657	3550	0	0
2017.11.01	20:00:00	1.32655	1.32760	1.32514	1.32567	2379	0	0
2017.11.01	21:00:00	1.32570	1.32810	1.32469	1.32505	5596	0	0
2017.11.01	22:00:00	1.32505	1.32583	1.32404	1.32476	2951	0	0
2017.11.01	23:00:00	1.32474	1.32534	1.32423	1.32425	3025	0	0
2017.11.02	00:00:00	1.32427	1.32515	1.32415	1.32470	1297	0	3
2017.11.02	01:00:00	1.32469	1.32491	1.32433	1.32482	1333	0	2
2017.11.02	02:00:00	1.32481	1.32555	1.32439	1.32555	732	0	0
2017.11.02	03:00:00	1.32555	1.32691	1.32554	1.32681	2550	0	1
2017.11.02	04:00:00	1.32680	1.32988	1.32672	1.32923	3478	0	1
2017.11.02	05:00:00	1.32923	1.32928	1.32807	1.32823	1641	0	0
2017.11.02	06:00:00	1.32827	1.32847	1.32781	1.32804	1039	0	1
2017.11.02	07:00:00	1.32805	1.32862	1.32732	1.32811	1658	0	0
2017.11.02	08:00:00	1.32810	1.32886	1.32761	1.32883	1047	0	0
2017.11.02	09:00:00	1.32883	1.32883	1.32770	1.32838	1974	0	1
2017.11.02	10:00:00	1.32838	1.32851	1.32494	1.32621	3931	0	0
2017.11.02	11:00:00	1.32620	1.32710	1.32504	1.32540	3845	0	0
2017.11.02	12:00:00	1.32542	1.32611	1.32340	1.32364	3809	0	0
2017.11.02	13:00:00	1.32369	1.32483	1.32161	1.32219	3496	0	0
2017.11.02	14:00:00	1.32219	1.32303	1.31953	1.32198	5245	0	0
2017.11.02	15:00:00	1.32197	1.32690	1.30838	1.31169	13697	0	0
2017.11.02	16:00:00	1.31172	1.31336	1.30983	1.31018	7262	0	0
2017.11.02	17:00:00	1.31024	1.31119	1.30623	1.30673	6757	0	0
2017.11.02	18:00:00	1.30674	1.30715	1.30556	1.30591	5071	0	0
2017.11.02	19:00:00	1.30590	1.30661	1.30427	1.30549	4028	0	0
2017.11.02	20:00:00	1.30549	1.30679	1.30505	1.30604	3938	0	0
2017.11.02	21:00:00	1.30604	1.30673	1.30532	1.30616	4534	0	0
2017.11.02	22:00:00	1.30616	1.30657	1.30561	1.30581	2842	0	0
2017.11.02	23:00:00	1.30573	1.30621	1.30543	1.30571	682	0	2
2017.11.03	00:00:00	1.30571	1.30578	1.30533	1.30543	2226	0	0
2017.11.03	01:00:00	1.30544	1.30548	1.30471	1.30527	1103	0	2
2017.11.03	02:00:00	1.30527	1.30588	1.30490	1.30532	1733	0	1
2017.11.03	03:00:00	1.30535	1.30659	1.30525	1.30640	1887	0	0
2017.11.03	04:00:00	1.30640	1.30734	1.30600	1.30728	1867	0	1
2017.11.03	05:00:00	1.30726	1.30748	1.30679	1.30680	1404	0	0
2017.11.03	06:00:00	1.30681	1.30768	1.30673	1.30737	1333	0	0
2017.11.03	07:00:00	1.30738	1.30748	1.30685	1.30724	906	0	2
2017.11.03	08:00:00	1.30726	1.30757	1.30665	1.30666	2235	0	0
2017.11.03	09:00:00	1.30676	1.30679	1.30442	1.30482	5100	0	0
2017.11.03	10:00:00	1.30483	1.30591	1.30392	1.30530	3987	0	0
2017.11.03	11:00:00	1.30530	1.30735	1.30419	1.30686	4032	0	0
2017.11.03	12:00:00	1.30685	1.30715	1.30599	1.30658	3558	0	1
2017.11.03	13:00:00	1.30660	1.30961	1.30648	1.30924	4242	0	0
2017.11.03	14:00:00	1.30924	1.31312	1.30829	1.30916	8855	0	0
2017.11.03	15:00:00	1.30917	1.31131	1.30875	1.31019	5439	0	0
2017.11.03	16:00:00	1.30989	1.31030	1.30566	1.30639	7804	0	0
2017.11.03	17:00:00	1.30639	1.30787	1.30602	1.30666	5663	0	0
2017.11.03	18:00:00	1.30666	1.30782	1.30644	1.30726	3352	0	0
2017.11.03	19:00:00	1.30721	1.30813	1.30585	1.30628	2362	0	0
2017.11.03	20:00:00	1.30628	1.30712	1.30619	1.30686	2217	0	0
2017.11.03	21:00:00	1.30683	1.30775	1.30683	1.30735	1579	0	0
2017.11.03	22:00:00	1.30735	1.30821	1.30697	1.30740	2227	0	0
2017.11.06	00:00:00	1.30685	1.30771	1.30666	1.30764	520	0	0
2017.11.06	01:00:00	1.30766	1.30798	1.30747	1.30790	1239	0	4
2017.11.06	02:00:00	1.30791	1.30794	1.30629	1.30659	1851	0	1
2017.11.06	03:00:00	1.30659	1.30681	1.30583	1.30673	2748	0	1
2017.11.06	04:00:00	1.30673	1.30793	1.30640	1.30758	2126	0	0
2017.11.06	05:00:00	1.30758	1.30794	1.30731	1.30773	1193	0	2
2017.11.06	06:00:00	1.30771	1.30788	1.30729	1.30734	1365	0	0
2017.11.06	07:00:00	1.30734	1.30764	1.30694	1.30721	1341	0	2
2017.11.06	08:00:00	1.30721	1.30768	1.30682	1.30726	1938	0	0
2017.11.06	09:00:00	1.30726	1.30872	1.30679	1.30792	3424	0	0
2017.11.06	10:00:00	1.30800	1.31020	1.30764	1.31003	4273	0	0
2017.11.06	11:00:00	1.31004	1.31212	1.30957	1.31026	5703	0	0
2017.11.06	12:00:00	1.31029	1.31268	1.30973	1.31182	3059	0	0
2017.11.06	13:00:00	1.31181	1.31196	1.31021	1.31114	3172	0	0
2017.11.06	14:00:00	1.31113	1.31145	1.30961	1.31079	3018	0	0
2017.11.06	15:00:00	1.31080	1.31161	1.31001	1.31001	3578	0	0
2017.11.06	16:00:00	1.31000	1.31131	1.30978	1.31051	3349	0	0
2017.11.06	17:00:00	1.31052	1.31242	1.31014	1.31196	3591	0	0
2017.11.06	18:00:00	1.31200	1.31464	1.31170	1.31439	4258	0	0
2017.11.06	19:00:00	1.31437	1.31619	1.31432	1.31518	3596	0	0
2017.11.06	20:00:00	1.31522	1.31642	1.31506	1.31627	2204	0	0
2017.11.06	21:00:00	1.31626	1.31738	1.31625	1.31717	3766	0	0
2017.11.06	22:00:00	1.31716	1.31740	1.31662	1.31739	2762	0	1
2017.11.06	23:00:00	1.31739	1.31746	1.31690	1.31693	1678	0	0
2017.11.07	00:00:00	1.31693	1.31736	1.31665	1.31707	974	0	1
2017.11.07	01:00:00	1.31708	1.31749	1.31701	1.31732	1105	0	3
2017.11.07	02:00:00	1.31733	1.31740	1.31646	1.31713	1250	0	1
2017.11.07	03:00:00	1.31713	1.31741	1.31638	1.31649	1285	0	1
2017.11.07	04:00:00	1.31652	1.31748	1.31636	1.31745	1396	0	2
2017.11.07	05:00:00	1.31752	1.31772	1.31707	1.31769	1426	0	2
2017.11.07	06:00:00	1.31772	1.31776	1.31664	1.31689	1476	0	2
2017.11.07	07:00:00	1.31689	1.31734	1.31630	1.31636	995	0	2
2017.11.07	08:00:00	1.31634	1.31713	1.31498	1.31520	1863	0	1
2017.11.07	09:00:00	1.31518	1.31563	1.31411	1.31492	3291	0	0
2017.11.07	10:00:00	1.31491	1.31610	1.31392	1.31403	5053	0	0
2017.11.07	11:00:00	1.31404	1.31570	1.31371	1.31492	4073	0	0
2017.11.07	12:00:00	1.31491	1.31510	1.31412	1.31503	3882	0	0
2017.11.07	13:00:00	1.31503	1.31512	1.31288	1.31332	5248	0	0
2017.11.07	14:00:00	1.31334	1.31387	1.31244	1.31323	4216	0	0
2017.11.07	15:00:00	1.31323	1.31430	1.31200	1.31238	3432	0	0
2017.11.07	16:00:00	1.31242	1.31416	1.31230	1.31263	4505	0	0
2017.11.07	17:00:00	1.31263	1.31413	1.31090	1.31401	6560	0	0
2017.11.07	18:00:00	1.31401	1.31534	1.31301	1.31506	4449	0	0
2017.11.07	19:00:00	1.31501	1.31597	1.31482	1.31551	4087	0	0
2017.11.07	20:00:00	1.31552	1.31562	1.31437	1.31538	2840	0	0
2017.11.07	21:00:00	1.31541	1.31674	1.31520	1.31651	2919	0	0
2017.11.07	22:00:00	1.31651	1.31720	1.31634	1.31669	2871	0	0
2017.11.07	23:00:00	1.31663	1.31693	1.31626	1.31636	1900	0	0
2017.11.08	00:00:00	1.31631	1.31717	1.31625	1.31688	1446	0	0
2017.11.08	01:00:00	1.31690	1.31757	1.31676	1.31709	2030	0	2
2017.11.08	02:00:00	1.31709	1.31755	1.31671	1.31701	1300	0	0
2017.11.08	03:00:00	1.31707	1.31735	1.31676	1.31721	1008	0	0
2017.11.08	04:00:00	1.31720	1.31738	1.31682	1.31693	1249	0	2
2017.11.08	05:00:00	1.31692	1.31715	1.31669	1.31690	875	0	0
2017.11.08	06:00:00	1.31690	1.31713	1.31674	1.31701	493	0	1
2017.11.08	07:00:00	1.31701	1.31723	1.31620	1.31640	2354	0	2
2017.11.08	08:00:00	1.31640	1.31643	1.31466	1.31560	2337	0	1
2017.11.08	09:00:00	1.31561	1.31608	1.31392	1.31431	3913	0	0
2017.11.08	10:00:00	1.31427	1.31452	1.31253	1.31363	4325	0	0
2017.11.08	11:00:00	1.31362	1.31454	1.31318	1.31341	3637	0	0
2017.11.08	12:00:00	1.31341	1.31385	1.31128	1.31257	4341	0	0
2017.11.08	13:00:00	1.31252	1.31336	1.31153	1.31186	3081	0	0
2017.11.08	14:00:00	1.31186	1.31192	1.30911	1.31001	5446	0	0
2017.11.08	15:00:00	1.31001	1.31110	1.30944	1.30967	3321	0	0
2017.11.08	16:00:00	1.30967	1.30978	1.30862	1.30939	3827	0	0
2017.11.08	17:00:00	1.30939	1.31035	1.30895	1.30994	4396	0	0
2017.11.08	18:00:00	1.30994	1.31132	1.30924	1.31073	3592	0	0
2017.11.08	19:00:00	1.31077	1.31130	1.30968	1.31097	1842	0	0
2017.11.08	20:00:00	1.31097	1.31158	1.31052	1.31158	1204	0	0
2017.11.08	21:00:00	1.31157	1.31157	1.31049	1.31119	2752	0	0
2017.11.08	22:00:00	1.31119	1.31219	1.31105	1.31181	3257	0	0
2017.11.08	23:00:00	1.31180	1.31205	1.31109	1.31109	1529	0	0
2017.11.09	00:00:00	1.31109	1.31183	1.31093	1.31126	1794	0	1
2017.11.09	01:00:00	1.31133	1.31180	1.31092	1.31129	1961	0	4
2017.11.09	02:00:00	1.31130	1.31162	1.31095	1.31121	1656	0	2
2017.11.09	03:00:00	1.31120	1.31131	1.31053	1.31111	1104	0	0
2017.11.09	04:00:00	1.31111	1.31319	1.31058	1.31231	2073	0	0
2017.11.09	05:00:00	1.31231	1.31280	1.31221	1.31258	2351	0	0
2017.11.09	06:00:00	1.31258	1.31275	1.31230	1.31249	1043	0	3
2017.11.09	07:00:00	1.31249	1.31366	1.31188	1.31361	2268	0	0
2017.11.09	08:00:00	1.31357	1.31389	1.31325	1.31356	1805	0	1
2017.11.09	09:00:00	1.31355	1.31527	1.31346	1.31440	3945	0	0
2017.11.09	10:00:00	1.31440	1.31475	1.31173	1.31183	3844	0	0
2017.11.09	11:00:00	1.31187	1.31214	1.30936	1.30947	5041	0	0
2017.11.09	12:00:00	1.30947	1.30972	1.30849	1.30941	4894	0	0
2017.11.09	13:00:00	1.30942	1.31263	1.30932	1.31203	5041	0	0
2017.11.09	14:00:00	1.31203	1.31317	1.31062	1.31200	4299	0	0
2017.11.09	15:00:00	1.31200	1.31241	1.31030	1.31038	4156	0	0
2017.11.09	16:00:00	1.31037	1.31086	1.30938	1.31036	4344	0	0
2017.11.09	17:00:00	1.31035	1.31194	1.31031	1.31177	4587	0	0
2017.11.09	18:00:00	1.31177	1.31331	1.31132	1.31315	6576	0	0
2017.11.09	19:00:00	1.31315	1.31491	1.31271	1.31445	4490	0	0
2017.11.09	20:00:00	1.31449	1.31653	1.31213	1.31518	4335	0	0
2017.11.09	21:00:00	1.31518	1.31598	1.31473	1.31574	2590	0	0
2017.11.09	22:00:00	1.31567	1.31591	1.31463	1.31468	4221	0	0
2017.11.09	23:00:00	1.31470	1.31500	1.31422	1.31438	1271	0	0
2017.11.10	00:00:00	1.31438	1.31505	1.31413	1.31440	1584	0	0
2017.11.10	01:00:00	1.31438	1.31448	1.31396	1.31422	1249	0	6
2017.11.10	02:00:00	1.31422	1.31478	1.31396	1.31465	1410	0	0
2017.11.10	03:00:00	1.31467	1.31495	1.31395	1.31426	1368	0	2
2017.11.10	04:00:00	1.31425	1.31469	1.31394	1.31404	1429	0	1
2017.11.10	05:00:00	1.31404	1.31479	1.31396	1.31446	1298	0	2
2017.11.10	06:00:00	1.31448	1.31468	1.31397	1.31421	1260	0	2
2017.11.10	07:00:00	1.31419	1.31454	1.31386	1.31446	2208	0	1
2017.11.10	08:00:00	1.31448	1.31580	1.31436	1.31506	2533	0	0
2017.11.10	09:00:00	1.31506	1.31506	1.31123	1.31310	4489	0	0
2017.11.10	10:00:00	1.31309	1.31491	1.31299	1.31469	6463	0	0
2017.11.10	11:00:00	1.31473	1.31675	1.31360	1.31525	6157	0	0
2017.11.10	12:00:00	1.31523	1.31613	1.31454	1.31528	4424	0	0
2017.11.10	13:00:00	1.31528	1.31604	1.31448	1.31559	4010	0	0
2017.11.10	14:00:00	1.31560	1.31908	1.31559	1.31776	5660	0	0
2017.11.10	15:00:00	1.31775	1.32122	1.31774	1.32011	5243	0	0
2017.11.10	16:00:00	1.32012	1.32142	1.31940	1.32108	4592	0	0
2017.11.10	17:00:00	1.32109	1.32292	1.32092	1.32206	3648	0	0
2017.11.10	18:00:00	1.32205	1.32217	1.31990	1.32092	5148	0	0
2017.11.10	19:00:00	1.32092	1.32132	1.31893	1.31949	2194	0	0
2017.11.10	20:00:00	1.31943	1.32012	1.31896	1.31988	1966	0	0
2017.11.10	21:00:00	1.31988	1.32029	1.31932	1.31979	1207	0	0
2017.11.10	22:00:00	1.31981	1.32008	1.31940	1.31972	1819	0	0
2017.11.10	23:00:00	1.31974	1.31978	1.31874	1.31891	1639	0	2
2017.11.13	00:00:00	1.31651	1.31789	1.31650	1.31683	755	0	6
2017.11.13	01:00:00	1.31685	1.31729	1.31180	1.31199	3433	0	0
2017.11.13	02:00:00	1.31195	1.31294	1.31069	1.31214	3638	0	0
2017.11.13	03:00:00	1.31210	1.31215	1.31100	1.31200	1415	0	1
2017.11.13	04:00:00	1.31200	1.31228	1.31129	1.31202	1692	0	0
2017.11.13	05:00:00	1.31199	1.31234	1.31187	1.31214	2668	0	2
2017.11.13	06:00:00	1.31214	1.31257	1.31189	1.31222	925	0	2
2017.11.13	07:00:00	1.31220	1.31348	1.31211	1.31329	925	0	0
2017.11.13	08:00:00	1.31327	1.31331	1.31116	1.31162	2118	0	0
2017.11.13	09:00:00	1.31163	1.31169	1.30859	1.30926	5324	0	0
2017.11.13	10:00:00	1.30926	1.31028	1.30675	1.30716	5773	0	0
2017.11.13	11:00:00	1.30722	1.30841	1.30618	1.30774	5447	0	0
2017.11.13	12:00:00	1.30772	1.30884	1.30693	1.30847	3162	0	0
2017.11.13	13:00:00	1.30846	1.31005	1.30773	1.30923	3606	0	0
2017.11.13	14:00:00	1.30925	1.31023	1.30831	1.30983	3826	0	0
2017.11.13	15:00:00	1.30982	1.31018	1.30755	1.30857	5416	0	0
2017.11.13	16:00:00	1.30859	1.30969	1.30844	1.30895	3955	0	0
2017.11.13	17:00:00	1.30894	1.31351	1.30868	1.31117	5337	0	0
2017.11.13	18:00:00	1.31117	1.31195	1.30984	1.30999	3927	0	0
2017.11.13	19:00:00	1.31001	1.31130	1.30953	1.31125	1773	0	0
2017.11.13	20:00:00	1.31126	1.31145	1.31085	1.31125	1593	0	0
2017.11.13	21:00:00	1.31120	1.31163	1.31096	1.31138	2225	0	0
2017.11.13	22:00:00	1.31134	1.31220	1.31108	1.31216	1721	0	0
2017.11.13	23:00:00	1.31216	1.31216	1.31142	1.31143	1130	0	0
2017.11.14	00:00:00	1.31143	1.31156	1.31113	1.31133	725	0	6
2017.11.14	01:00:00	1.31135	1.31214	1.31112	1.31202	1316	0	0
2017.11.14	02:00:00	1.31201	1.31280	1.31184	1.31190	1167	0	1
2017.11.14	03:00:00	1.31190	1.31252	1.31177	1.31209	1331	0	1
2017.11.14	04:00:00	1.31209	1.31223	1.31136	1.31150	776	0	2
2017.11.14	05:00:00	1.31150	1.31180	1.31116	1.31147	1119	0	0
2017.11.14	06:00:00	1.31147	1.31184	1.31122	1.31169	1028	0	1
2017.11.14	07:00:00	1.31170	1.31191	1.31158	1.31184	647	0	1
2017.11.14	08:00:00	1.31184	1.31193	1.30975	1.31039	4163	0	0
2017.11.14	09:00:00	1.31039	1.31109	1.30909	1.30958	4281	0	0
2017.11.14	10:00:00	1.30961	1.31211	1.30938	1.31168	4221	0	0
2017.11.14	11:00:00	1.31168	1.31198	1.30735	1.30962	5809	0	0
2017.11.14	12:00:00	1.30963	1.31047	1.30857	1.30867	3791	0	0
2017.11.14	13:00:00	1.30867	1.31171	1.30860	1.31117	3935	0	0
2017.11.14	14:00:00	1.31116	1.31145	1.30952	1.31063	3829	0	0
2017.11.14	15:00:00	1.31065	1.31111	1.30915	1.31001	4923	0	0
2017.11.14	16:00:00	1.31005	1.31088	1.30962	1.31043	5077	0	0
2017.11.14	17:00:00	1.31047	1.31297	1.31020	1.31183	5667	0	0
2017.11.14	18:00:00	1.31182	1.31304	1.31141	1.31280	3703	0	0
2017.11.14	19:00:00	1.31277	1.31870	1.31267	1.31784	5481	0	0
2017.11.14	20:00:00	1.31783	1.31858	1.31684	1.31728	4268	0	0
2017.11.14	21:00:00	1.31727	1.31763	1.31636	1.31651	2472	0	1
2017.11.14	22:00:00	1.31651	1.31654	1.31580	1.31610	2816	0	0
2017.11.14	23:00:00	1.31613	1.31669	1.31168	1.31647	1391	0	0
2017.11.15	00:00:00	1.31647	1.31663	1.31535	1.31601	1700	0	3
2017.11.15	01:00:00	1.31598	1.31661	1.31548	1.31572	2363	0	5
2017.11.15	02:00:00	1.31572	1.31598	1.31502	1.31561	1562	0	1
2017.11.15	03:00:00	1.31561	1.31563	1.31394	1.31407	1681	0	0
2017.11.15	04:00:00	1.31411	1.31414	1.31301	1.31394	2504	0	0
2017.11.15	05:00:00	1.31392	1.31452	1.31351	1.31425	1040	0	0
2017.11.15	06:00:00	1.31424	1.31464	1.31365	1.31435	1509	0	0
2017.11.15	07:00:00	1.31435	1.31435	1.31374	1.31392	829	0	0
2017.11.15	08:00:00	1.31393	1.31696	1.31372	1.31555	2931	0	0
2017.11.15	09:00:00	1.31556	1.31836	1.31550	1.31705	5004	0	0
2017.11.15	10:00:00	1.31704	1.32001	1.31694	1.31973	6573	0	0
2017.11.15	11:00:00	1.31973	1.32133	1.31348	1.31381	7241	0	0
2017.11.15	12:00:00	1.31372	1.31788	1.31336	1.31660	8924	0	0
2017.11.15	13:00:00	1.31661	1.31765	1.31548	1.31693	6213	0	0
2017.11.15	14:00:00	1.31692	1.31692	1.31428	1.31670	5393	0	0
2017.11.15	15:00:00	1.31672	1.31863	1.31582	1.31671	7806	0	0
2017.11.15	16:00:00	1.31672	1.31748	1.31552	1.31624	7975	0	0
2017.11.15	17:00:00	1.31624	1.31812	1.31567	1.31622	7015	0	0
2017.11.15	18:00:00	1.31623	1.31683	1.31562	1.31630	4168	0	0
2017.11.15	19:00:00	1.31632	1.31774	1.31632	1.31769	4123	0	0
2017.11.15	20:00:00	1.31772	1.31819	1.31664	1.31739	3680	0	0
2017.11.15	21:00:00	1.31740	1.31793	1.31600	1.31660	4032	0	0
2017.11.15	22:00:00	1.31659	1.31732	1.31618	1.31676	3689	0	0
2017.11.15	23:00:00	1.31674	1.31712	1.31650	1.31684	1752	0	0
2017.11.16	00:00:00	1.31687	1.31724	1.31598	1.31713	1953	0	3
